Step: 1622016	Mean reward: 15.78125	 Loss: -0.06563956290483475
Step: 1630208	Mean reward: 15.96875	 Loss: 0.016156023368239403
Step: 1638400	Mean reward: 16.625	 Loss: -0.05933760479092598
Step: 1646592	Mean reward: 17.0625	 Loss: -0.06922794878482819
Step: 1654784	Mean reward: 16.8125	 Loss: -0.015149621292948723
Step: 1662976	Mean reward: 17.5	 Loss: -0.04527921974658966
Step: 1671168	Mean reward: 15.875	 Loss: -0.07266387343406677
Step: 1679360	Mean reward: 14.5625	 Loss: -0.07541140913963318
Step: 1687552	Mean reward: 16.0625	 Loss: 0.018635571002960205
Step: 1695744	Mean reward: 16.75	 Loss: -0.1036776453256607
Step: 1703936	Mean reward: 14.34375	 Loss: -0.0036474261432886124
Step: 1712128	Mean reward: 16.5625	 Loss: -0.043669894337654114
Step: 1720320	Mean reward: 15.375	 Loss: -0.0482533723115921
Step: 1728512	Mean reward: 16.09375	 Loss: -0.09477192908525467
Step: 1736704	Mean reward: 15.625	 Loss: -0.11368247121572495
Step: 1744896	Mean reward: 16.375	 Loss: -0.03184233233332634
Step: 1753088	Mean reward: 16.65625	 Loss: -0.08225831389427185
Step: 1761280	Mean reward: 16.8125	 Loss: -0.053413551300764084
Step: 1769472	Mean reward: 15.6875	 Loss: -0.06250839680433273
Step: 1777664	Mean reward: 16.84375	 Loss: -0.07269708812236786
Step: 1785856	Mean reward: 15.71875	 Loss: -0.057191792875528336
Step: 1794048	Mean reward: 16.875	 Loss: -0.029701393097639084
Step: 1802240	Mean reward: 16.3125	 Loss: -0.0659414678812027
Step: 1810432	Mean reward: 16.34375	 Loss: -0.1667313426733017
Step: 1818624	Mean reward: 17.15625	 Loss: -0.08740783482789993
Step: 1826816	Mean reward: 16.84375	 Loss: -0.06689155101776123
Step: 1835008	Mean reward: 16.40625	 Loss: -0.055791936814785004
Step: 1843200	Mean reward: 16.6875	 Loss: -0.12738192081451416
Step: 1851392	Mean reward: 16.21875	 Loss: 0.027326032519340515
Step: 1859584	Mean reward: 16.84375	 Loss: -0.016383610665798187
Step: 1867776	Mean reward: 16.625	 Loss: -0.08490552008152008
Step: 1875968	Mean reward: 15.71875	 Loss: -0.05307292193174362
Step: 1884160	Mean reward: 17.125	 Loss: -0.031127672642469406
Step: 1892352	Mean reward: 17.09375	 Loss: -0.08442312479019165
Step: 1900544	Mean reward: 17.03125	 Loss: -0.06361804157495499
Step: 1908736	Mean reward: 17.375	 Loss: -0.02240869589149952
Step: 1916928	Mean reward: 16.09375	 Loss: -0.11110466718673706
Step: 1925120	Mean reward: 16.15625	 Loss: -0.09504708647727966
Step: 1933312	Mean reward: 17.21875	 Loss: -0.05094282329082489
Step: 1941504	Mean reward: 16.4375	 Loss: -0.07376830279827118
Step: 1949696	Mean reward: 15.84375	 Loss: -0.10040392726659775
Step: 1957888	Mean reward: 17.15625	 Loss: -0.09823330491781235
Step: 1966080	Mean reward: 16.375	 Loss: -0.10027825832366943
Step: 1974272	Mean reward: 15.84375	 Loss: -0.09195557236671448
Step: 1982464	Mean reward: 16.6875	 Loss: -0.10377339273691177
Step: 1990656	Mean reward: 17.96875	 Loss: -0.11245229840278625
Step: 1998848	Mean reward: 18.46875	 Loss: -0.006301662884652615
Step: 2007040	Mean reward: 17.65625	 Loss: -0.11868078261613846
Step: 2015232	Mean reward: 19.28125	 Loss: -0.06147479638457298
Step: 2023424	Mean reward: 17.0625	 Loss: -0.057284653186798096
Step: 2031616	Mean reward: 16.9375	 Loss: -0.06799516081809998
Step: 2039808	Mean reward: 17.3125	 Loss: -0.1263774186372757
Step: 2048000	Mean reward: 16.84375	 Loss: -0.04659872129559517
Step: 2056192	Mean reward: 19.1875	 Loss: -0.09948686510324478
Step: 2064384	Mean reward: 17.34375	 Loss: -0.1132405549287796
Step: 2072576	Mean reward: 17.0625	 Loss: -0.09094147384166718
Step: 2080768	Mean reward: 17.25	 Loss: -0.008558765985071659
Step: 2088960	Mean reward: 17.15625	 Loss: -0.11725350469350815
Step: 2097152	Mean reward: 16.90625	 Loss: -0.07170911878347397
Step: 2105344	Mean reward: 15.25	 Loss: -0.03062891587615013
Step: 2113536	Mean reward: 16.46875	 Loss: -0.009112094528973103
Step: 2121728	Mean reward: 16.46875	 Loss: -0.05518481135368347
Step: 2129920	Mean reward: 16.5625	 Loss: -0.09270904213190079
Step: 2138112	Mean reward: 17.375	 Loss: -0.11137021332979202
Step: 2146304	Mean reward: 17.0625	 Loss: -0.09056008607149124
Step: 2154496	Mean reward: 16.90625	 Loss: -0.05415087193250656
Step: 2162688	Mean reward: 16.34375	 Loss: -0.018977511674165726
Step: 2170880	Mean reward: 17.6875	 Loss: -0.04356776177883148
Step: 2179072	Mean reward: 18.8125	 Loss: 0.03247721493244171
Step: 2187264	Mean reward: 18.21875	 Loss: -0.10935135930776596
Step: 2195456	Mean reward: 17.46875	 Loss: 0.03716491162776947
Step: 2203648	Mean reward: 17.75	 Loss: 0.007162953726947308
Step: 2211840	Mean reward: 17.65625	 Loss: -0.07692141085863113
Step: 2220032	Mean reward: 17.03125	 Loss: -0.03923758491873741
Step: 2228224	Mean reward: 16.875	 Loss: -0.07815171778202057
Step: 2236416	Mean reward: 16.375	 Loss: -0.05082939192652702
Step: 2244608	Mean reward: 16.6875	 Loss: -0.12366008758544922
Step: 2252800	Mean reward: 17.59375	 Loss: -0.06018447130918503
Step: 2260992	Mean reward: 16.5	 Loss: -0.17091308534145355
Step: 2269184	Mean reward: 16.90625	 Loss: 0.00597370695322752
Step: 2277376	Mean reward: 17.8125	 Loss: -0.003896762616932392
Step: 2285568	Mean reward: 16.78125	 Loss: -0.028053034096956253
Step: 2293760	Mean reward: 15.1875	 Loss: -0.09740043431520462
Step: 2301952	Mean reward: 17.46875	 Loss: -0.1258106678724289
Step: 2310144	Mean reward: 15.71875	 Loss: -0.05880061537027359
Step: 2318336	Mean reward: 18.75	 Loss: -0.061509571969509125
Step: 2326528	Mean reward: 16.5625	 Loss: -0.07161858677864075
Step: 2334720	Mean reward: 17.46875	 Loss: -0.06424759328365326
Step: 2342912	Mean reward: 17.5	 Loss: -0.0017192717641592026
Step: 2351104	Mean reward: 16.53125	 Loss: -0.15044014155864716
Step: 2359296	Mean reward: 17.0	 Loss: -0.16655781865119934
Step: 2367488	Mean reward: 15.71875	 Loss: -0.057023484259843826
Step: 2375680	Mean reward: 15.78125	 Loss: -0.12864147126674652
Step: 2383872	Mean reward: 17.90625	 Loss: -0.09430393576622009
Step: 2392064	Mean reward: 19.03125	 Loss: -0.03223530203104019
Step: 2400256	Mean reward: 17.375	 Loss: -0.05364343151450157
Step: 2408448	Mean reward: 18.09375	 Loss: -0.004241295158863068
Step: 2416640	Mean reward: 17.21875	 Loss: -0.040031302720308304
Step: 2424832	Mean reward: 18.03125	 Loss: -0.08905243128538132
Step: 2433024	Mean reward: 17.65625	 Loss: -0.050910383462905884
Step: 2441216	Mean reward: 17.3125	 Loss: -0.10792222619056702
Step: 2449408	Mean reward: 17.21875	 Loss: -0.05894811823964119
Step: 2457600	Mean reward: 16.9375	 Loss: -0.04355919733643532
Step: 2465792	Mean reward: 17.1875	 Loss: -0.08884454518556595
Step: 2473984	Mean reward: 18.34375	 Loss: -0.061985697597265244
Step: 2482176	Mean reward: 18.46875	 Loss: -0.07504656165838242
Step: 2490368	Mean reward: 18.25	 Loss: -0.03933873400092125
Step: 2498560	Mean reward: 16.5625	 Loss: -0.10688702762126923
Step: 2506752	Mean reward: 17.53125	 Loss: -0.035812824964523315
Step: 2514944	Mean reward: 17.84375	 Loss: -0.07640411704778671
Step: 2523136	Mean reward: 16.125	 Loss: -0.0833311602473259
Step: 2531328	Mean reward: 17.90625	 Loss: -0.06811530888080597
Step: 2539520	Mean reward: 17.71875	 Loss: -0.06027338653802872
Step: 2547712	Mean reward: 18.03125	 Loss: -0.055454447865486145
Step: 2555904	Mean reward: 18.15625	 Loss: -0.058836888521909714
Step: 2564096	Mean reward: 17.25	 Loss: 0.0017361920326948166
Step: 2572288	Mean reward: 18.03125	 Loss: 0.021484006196260452
Step: 2580480	Mean reward: 17.375	 Loss: -0.03789437189698219
Step: 2588672	Mean reward: 19.0625	 Loss: -0.0763351172208786
Step: 2596864	Mean reward: 16.875	 Loss: -0.13588884472846985
Step: 2605056	Mean reward: 18.625	 Loss: -0.05940226465463638
Step: 2613248	Mean reward: 17.125	 Loss: -0.13171806931495667
Step: 2621440	Mean reward: 18.90625	 Loss: -0.03934592381119728
Step: 2629632	Mean reward: 17.71875	 Loss: -0.11130961030721664
Step: 2637824	Mean reward: 18.21875	 Loss: -0.03177986294031143
Step: 2646016	Mean reward: 17.65625	 Loss: -0.05117975175380707
Step: 2654208	Mean reward: 17.59375	 Loss: -0.03546612709760666
Step: 2662400	Mean reward: 17.84375	 Loss: -0.06209047883749008
Step: 2670592	Mean reward: 16.90625	 Loss: -0.04711657389998436
Step: 2678784	Mean reward: 18.34375	 Loss: -0.06860519200563431
Step: 2686976	Mean reward: 17.5	 Loss: -0.1558406949043274
Step: 2695168	Mean reward: 17.4375	 Loss: -0.10355737060308456
Step: 2703360	Mean reward: 17.0625	 Loss: -0.09364104270935059
Step: 2711552	Mean reward: 16.375	 Loss: -0.049863070249557495
