Step: 1875968	Mean reward: 14.625	 Loss: -0.07412061095237732
Step: 1884160	Mean reward: 15.15625	 Loss: 0.00829232856631279
Step: 1892352	Mean reward: 14.625	 Loss: -0.15352937579154968
Step: 1900544	Mean reward: 12.96875	 Loss: -0.05572906881570816
Step: 1908736	Mean reward: 13.375	 Loss: -0.042290374636650085
Step: 1916928	Mean reward: 15.0	 Loss: -0.015427600592374802
Step: 1925120	Mean reward: 14.0	 Loss: -0.08860857784748077
Step: 1933312	Mean reward: 15.71875	 Loss: -0.11739567667245865
Step: 1941504	Mean reward: 14.0625	 Loss: -0.1042155995965004
Step: 1949696	Mean reward: 15.5	 Loss: 0.007215400226414204
Step: 1957888	Mean reward: 15.28125	 Loss: -0.14486122131347656
Step: 1966080	Mean reward: 14.21875	 Loss: -0.11384961754083633
Step: 1974272	Mean reward: 13.4375	 Loss: -0.026394275948405266
Step: 1982464	Mean reward: 14.46875	 Loss: -0.09776464104652405
Step: 1990656	Mean reward: 14.65625	 Loss: -0.04518573731184006
Step: 1998848	Mean reward: 14.53125	 Loss: -0.017866527661681175
Step: 2007040	Mean reward: 15.65625	 Loss: -0.057693928480148315
Step: 2015232	Mean reward: 14.25	 Loss: -0.11107432842254639
Step: 2023424	Mean reward: 13.125	 Loss: -0.11750561743974686
Step: 2031616	Mean reward: 13.90625	 Loss: -0.01586361601948738
Step: 2039808	Mean reward: 15.53125	 Loss: -0.05229129269719124
Step: 2048000	Mean reward: 14.0625	 Loss: -0.0869421660900116
Step: 2056192	Mean reward: 15.9375	 Loss: -0.05525330826640129
Step: 2064384	Mean reward: 16.03125	 Loss: 0.05765357241034508
Step: 2072576	Mean reward: 14.6875	 Loss: -0.05334671586751938
Step: 2080768	Mean reward: 14.84375	 Loss: -0.1122378557920456
Step: 2088960	Mean reward: 14.40625	 Loss: -0.06719375401735306
Step: 2097152	Mean reward: 13.625	 Loss: 0.007609764114022255
Step: 2105344	Mean reward: 15.59375	 Loss: -0.06296743452548981
Step: 2113536	Mean reward: 14.375	 Loss: -0.03593062981963158
Step: 2121728	Mean reward: 15.0625	 Loss: -0.11931651085615158
Step: 2129920	Mean reward: 15.625	 Loss: -0.11963075399398804
Step: 2138112	Mean reward: 16.59375	 Loss: -0.034909121692180634
Step: 2146304	Mean reward: 14.71875	 Loss: -0.10622788965702057
Step: 2154496	Mean reward: 14.375	 Loss: -0.09709488600492477
Step: 2162688	Mean reward: 14.625	 Loss: -0.056913845241069794
Step: 2170880	Mean reward: 14.5625	 Loss: -0.15391144156455994
Step: 2179072	Mean reward: 15.15625	 Loss: -0.04168576002120972
Step: 2187264	Mean reward: 16.5625	 Loss: -0.04229612275958061
Step: 2195456	Mean reward: 16.21875	 Loss: -0.13768082857131958
Step: 2203648	Mean reward: 16.28125	 Loss: -0.03069387748837471
Step: 2211840	Mean reward: 15.53125	 Loss: -0.017674459144473076
Step: 2220032	Mean reward: 15.4375	 Loss: -0.1405339241027832
Step: 2228224	Mean reward: 15.75	 Loss: 0.003950321115553379
Step: 2236416	Mean reward: 15.59375	 Loss: -0.05424710735678673
Step: 2244608	Mean reward: 15.84375	 Loss: -0.006413010880351067
Step: 2252800	Mean reward: 15.5625	 Loss: -0.09722112119197845
Step: 2260992	Mean reward: 14.53125	 Loss: -0.010887951590120792
Step: 2269184	Mean reward: 15.125	 Loss: -0.10063298791646957
Step: 2277376	Mean reward: 14.90625	 Loss: -0.021351709961891174
Step: 2285568	Mean reward: 14.75	 Loss: -0.015580384060740471
Step: 2293760	Mean reward: 14.0	 Loss: -0.08005651831626892
Step: 2301952	Mean reward: 17.375	 Loss: 0.019771115854382515
Step: 2310144	Mean reward: 16.875	 Loss: 0.03983331099152565
Step: 2318336	Mean reward: 15.78125	 Loss: -0.09336294233798981
Step: 2326528	Mean reward: 17.375	 Loss: -0.09131836891174316
Step: 2334720	Mean reward: 16.25	 Loss: -0.09195449203252792
Step: 2342912	Mean reward: 15.75	 Loss: 0.014284955337643623
Step: 2351104	Mean reward: 16.875	 Loss: -0.09229464083909988
Step: 2359296	Mean reward: 15.9375	 Loss: -0.01476113498210907
Step: 2367488	Mean reward: 16.0625	 Loss: -0.10148222744464874
Step: 2375680	Mean reward: 15.46875	 Loss: -0.11589565873146057
Step: 2383872	Mean reward: 14.875	 Loss: -0.01574872061610222
Step: 2392064	Mean reward: 15.375	 Loss: -0.06663894653320312
Step: 2400256	Mean reward: 14.78125	 Loss: -0.0353643000125885
Step: 2408448	Mean reward: 15.53125	 Loss: -0.07884805649518967
Step: 2416640	Mean reward: 15.625	 Loss: -0.06820261478424072
Step: 2424832	Mean reward: 16.03125	 Loss: -0.020662538707256317
Step: 2433024	Mean reward: 16.40625	 Loss: -0.035276561975479126
Step: 2441216	Mean reward: 17.4375	 Loss: -0.07848504930734634
Step: 2449408	Mean reward: 15.8125	 Loss: -0.022479988634586334
Step: 2457600	Mean reward: 16.9375	 Loss: -0.02197483740746975
Step: 2465792	Mean reward: 15.21875	 Loss: -0.06435559689998627
Step: 2473984	Mean reward: 15.6875	 Loss: 0.011956409551203251
Step: 2482176	Mean reward: 17.3125	 Loss: -0.06250913441181183
Step: 2490368	Mean reward: 16.0625	 Loss: -0.10238216072320938
Step: 2498560	Mean reward: 15.875	 Loss: -0.10400097072124481
Step: 2506752	Mean reward: 16.125	 Loss: -0.0537896454334259
Step: 2514944	Mean reward: 16.5	 Loss: -0.03479146212339401
Step: 2523136	Mean reward: 15.875	 Loss: -0.022119097411632538
Step: 2531328	Mean reward: 17.0625	 Loss: -0.03637737035751343
Step: 2539520	Mean reward: 15.96875	 Loss: -0.07667215168476105
Step: 2547712	Mean reward: 15.375	 Loss: -0.1066567674279213
Step: 2555904	Mean reward: 14.5	 Loss: -0.059522680938243866
Step: 2564096	Mean reward: 15.84375	 Loss: 0.04169560968875885
Step: 2572288	Mean reward: 16.65625	 Loss: -0.04920404031872749
Step: 2580480	Mean reward: 14.71875	 Loss: -0.11326899379491806
Step: 2588672	Mean reward: 16.40625	 Loss: -0.09960030764341354
Step: 2596864	Mean reward: 15.8125	 Loss: -0.04503229260444641
Step: 2605056	Mean reward: 17.4375	 Loss: -0.042289625853300095
Step: 2613248	Mean reward: 15.84375	 Loss: -0.14798566699028015
Step: 2621440	Mean reward: 15.5625	 Loss: -0.07445826381444931
Step: 2629632	Mean reward: 16.1875	 Loss: -0.01566641591489315
Step: 2637824	Mean reward: 17.84375	 Loss: -0.034484729170799255
Step: 2646016	Mean reward: 16.3125	 Loss: 0.009523535147309303
Step: 2654208	Mean reward: 17.25	 Loss: -0.03937992826104164
Step: 2662400	Mean reward: 16.3125	 Loss: -0.018737562000751495
Step: 2670592	Mean reward: 15.6875	 Loss: -0.006366214714944363
Step: 2678784	Mean reward: 17.0	 Loss: -0.037442877888679504
Step: 2686976	Mean reward: 16.25	 Loss: -0.08025475591421127
Step: 2695168	Mean reward: 16.8125	 Loss: -0.0906495749950409
Step: 2703360	Mean reward: 15.84375	 Loss: -0.10633741319179535
Step: 2711552	Mean reward: 16.3125	 Loss: -0.07462935894727707
Step: 2719744	Mean reward: 16.34375	 Loss: 0.02274812012910843
Step: 2727936	Mean reward: 16.53125	 Loss: -0.06123768538236618
Step: 2736128	Mean reward: 15.53125	 Loss: -0.056570254266262054
Step: 2744320	Mean reward: 16.65625	 Loss: -0.0028030872344970703
Step: 2752512	Mean reward: 15.46875	 Loss: -0.04507889226078987
Step: 2760704	Mean reward: 14.96875	 Loss: -0.08727993071079254
Step: 2768896	Mean reward: 16.15625	 Loss: -0.0762832760810852
Step: 2777088	Mean reward: 16.1875	 Loss: -0.03961329162120819
Step: 2785280	Mean reward: 16.46875	 Loss: -0.012065228074789047
Step: 2793472	Mean reward: 15.21875	 Loss: -0.027486540377140045
Step: 2801664	Mean reward: 16.1875	 Loss: -0.17078962922096252
Step: 2809856	Mean reward: 16.40625	 Loss: 0.043764643371105194
Step: 2818048	Mean reward: 16.25	 Loss: -0.0805380642414093
Step: 2826240	Mean reward: 17.09375	 Loss: 0.010859671048820019
Step: 2834432	Mean reward: 16.125	 Loss: -0.10624876618385315
Step: 2842624	Mean reward: 16.6875	 Loss: -0.0435536727309227
Step: 2850816	Mean reward: 16.71875	 Loss: 0.016376711428165436
Step: 2859008	Mean reward: 16.90625	 Loss: -0.053070589900016785
Step: 2867200	Mean reward: 15.8125	 Loss: -0.11105647683143616
Step: 2875392	Mean reward: 15.28125	 Loss: -0.10917350649833679
Step: 2883584	Mean reward: 16.40625	 Loss: -0.029104214161634445
Step: 2891776	Mean reward: 15.1875	 Loss: 0.018412699922919273
Step: 2899968	Mean reward: 16.5625	 Loss: -0.05095545947551727
Step: 2908160	Mean reward: 16.8125	 Loss: -0.0506414994597435
Step: 2916352	Mean reward: 15.625	 Loss: -0.003043103963136673
Step: 2924544	Mean reward: 15.0	 Loss: -0.0909881591796875
Step: 2932736	Mean reward: 16.40625	 Loss: -0.08844193071126938
Step: 2940928	Mean reward: 16.0625	 Loss: -0.04914085566997528
Step: 2949120	Mean reward: 17.4375	 Loss: -0.005443892441689968
Step: 2957312	Mean reward: 15.65625	 Loss: -0.08617580682039261
Step: 2965504	Mean reward: 16.4375	 Loss: -0.09426064789295197
Step: 2973696	Mean reward: 17.40625	 Loss: -0.056970708072185516
Step: 2981888	Mean reward: 17.125	 Loss: -0.10229583829641342
Step: 2990080	Mean reward: 18.21875	 Loss: -0.06961289793252945
Step: 2998272	Mean reward: 16.40625	 Loss: -0.08022406697273254
Step: 3006464	Mean reward: 16.96875	 Loss: -0.06510670483112335
Completed training at 2021-12-07 13:48:36
Observation space: Box([[[0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  ...
  [0. 0. 0. ... 0. 0. 0.]
