Step: 2080768	Mean reward: 17.8125	 Loss: 0.0030553191900253296
Step: 2088960	Mean reward: 17.15625	 Loss: 0.03901059925556183
Step: 2097152	Mean reward: 16.5625	 Loss: -0.0037892870604991913
Step: 2105344	Mean reward: 16.71875	 Loss: 0.10324976593255997
Step: 2113536	Mean reward: 17.8125	 Loss: 0.01272277906537056
Step: 2121728	Mean reward: 17.28125	 Loss: -0.04234231263399124
Step: 2129920	Mean reward: 18.25	 Loss: 0.02604740671813488
Step: 2138112	Mean reward: 17.09375	 Loss: 0.017313560470938683
Step: 2146304	Mean reward: 19.09375	 Loss: -0.004809534177184105
Step: 2154496	Mean reward: 18.125	 Loss: 0.0018170271068811417
Step: 2162688	Mean reward: 17.8125	 Loss: 0.029385069385170937
Step: 2170880	Mean reward: 18.75	 Loss: -0.04283108562231064
Step: 2179072	Mean reward: 18.34375	 Loss: -0.012105932459235191
Step: 2187264	Mean reward: 17.125	 Loss: -0.08124794065952301
Step: 2195456	Mean reward: 18.46875	 Loss: -0.021051373332738876
Step: 2203648	Mean reward: 18.5625	 Loss: 0.000314103439450264
Step: 2211840	Mean reward: 17.15625	 Loss: -0.006919996812939644
Step: 2220032	Mean reward: 18.34375	 Loss: -0.05966228246688843
Step: 2228224	Mean reward: 18.53125	 Loss: 0.02517995983362198
Step: 2236416	Mean reward: 18.09375	 Loss: -0.009952187538146973
Step: 2244608	Mean reward: 17.9375	 Loss: -0.022334836423397064
Step: 2252800	Mean reward: 16.90625	 Loss: 0.025519959628582
Step: 2260992	Mean reward: 18.3125	 Loss: -0.05351570248603821
Step: 2269184	Mean reward: 17.1875	 Loss: 0.009979832917451859
Step: 2277376	Mean reward: 17.53125	 Loss: -0.011226139962673187
Step: 2285568	Mean reward: 17.28125	 Loss: 0.02806430123746395
Step: 2293760	Mean reward: 18.03125	 Loss: 0.07670847326517105
Step: 2301952	Mean reward: 17.34375	 Loss: -0.07669869065284729
Step: 2310144	Mean reward: 17.53125	 Loss: 0.0107928067445755
Step: 2318336	Mean reward: 20.5625	 Loss: -0.027369247749447823
Step: 2326528	Mean reward: 17.5625	 Loss: 0.033580951392650604
Step: 2334720	Mean reward: 17.78125	 Loss: -0.04605203866958618
Step: 2342912	Mean reward: 17.6875	 Loss: -0.0122307687997818
Step: 2351104	Mean reward: 18.15625	 Loss: 0.003039175644516945
Step: 2359296	Mean reward: 19.40625	 Loss: -0.020835943520069122
Step: 2367488	Mean reward: 20.375	 Loss: 0.01150517724454403
Step: 2375680	Mean reward: 19.0	 Loss: -0.05365724861621857
Step: 2383872	Mean reward: 18.0	 Loss: 0.07511977851390839
Step: 2392064	Mean reward: 18.96875	 Loss: -0.12217960506677628
Step: 2400256	Mean reward: 18.5625	 Loss: -0.021552905440330505
Step: 2408448	Mean reward: 17.875	 Loss: 0.05756000429391861
Step: 2416640	Mean reward: 18.71875	 Loss: 0.03206576406955719
Step: 2424832	Mean reward: 16.90625	 Loss: -0.04029883071780205
Step: 2433024	Mean reward: 18.28125	 Loss: -0.03471871465444565
Step: 2441216	Mean reward: 18.9375	 Loss: 0.02334320731461048
Step: 2449408	Mean reward: 18.625	 Loss: -0.038318078964948654
Step: 2457600	Mean reward: 17.3125	 Loss: -0.04503331333398819
Step: 2465792	Mean reward: 17.78125	 Loss: -0.02097376435995102
Step: 2473984	Mean reward: 19.84375	 Loss: -0.04379650950431824
Step: 2482176	Mean reward: 18.8125	 Loss: -0.01187143474817276
Step: 2490368	Mean reward: 19.625	 Loss: -0.020833879709243774
Step: 2498560	Mean reward: 18.6875	 Loss: -0.05673791840672493
Step: 2506752	Mean reward: 19.84375	 Loss: 0.048191167414188385
