Step: 1286144	Mean reward: 11.40625	 Loss: -0.13187997043132782
Step: 1294336	Mean reward: 11.59375	 Loss: -0.08259348571300507
Step: 1302528	Mean reward: 12.9375	 Loss: -0.12064464390277863
Step: 1310720	Mean reward: 12.5625	 Loss: -0.08367175608873367
Step: 1318912	Mean reward: 10.90625	 Loss: -0.08523167669773102
Step: 1327104	Mean reward: 12.0625	 Loss: -0.10516902804374695
Step: 1335296	Mean reward: 11.0625	 Loss: -0.12438830733299255
Step: 1343488	Mean reward: 12.03125	 Loss: -0.10679670423269272
Step: 1351680	Mean reward: 13.3125	 Loss: -0.10157938301563263
Step: 1359872	Mean reward: 11.6875	 Loss: -0.1406395435333252
Step: 1368064	Mean reward: 12.34375	 Loss: -0.058048054575920105
Step: 1376256	Mean reward: 12.875	 Loss: -0.09659449011087418
Step: 1384448	Mean reward: 12.71875	 Loss: -0.11666326969861984
Step: 1392640	Mean reward: 11.21875	 Loss: -0.11123154312372208
Step: 1400832	Mean reward: 11.5	 Loss: -0.08674411475658417
Step: 1409024	Mean reward: 12.75	 Loss: -0.05894153565168381
Step: 1417216	Mean reward: 13.15625	 Loss: -0.10659526288509369
Step: 1425408	Mean reward: 11.15625	 Loss: -0.06495946645736694
Step: 1433600	Mean reward: 13.34375	 Loss: -0.07877860218286514
Step: 1441792	Mean reward: 13.21875	 Loss: -0.191167950630188
Step: 1449984	Mean reward: 11.6875	 Loss: -0.1001487672328949
Step: 1458176	Mean reward: 12.0625	 Loss: 0.003039902076125145
Step: 1466368	Mean reward: 11.875	 Loss: -0.09497849643230438
Step: 1474560	Mean reward: 12.875	 Loss: -0.036602139472961426
Step: 1482752	Mean reward: 13.4375	 Loss: -0.06631387770175934
Step: 1490944	Mean reward: 13.15625	 Loss: -0.15750357508659363
Step: 1499136	Mean reward: 12.375	 Loss: -0.11563263833522797
Step: 1507328	Mean reward: 12.34375	 Loss: -0.07867022603750229
Step: 1515520	Mean reward: 12.84375	 Loss: -0.07769586145877838
Step: 1523712	Mean reward: 12.34375	 Loss: -0.1135270893573761
Step: 1531904	Mean reward: 14.59375	 Loss: -0.06546914577484131
Step: 1540096	Mean reward: 12.28125	 Loss: -0.0595967173576355
Step: 1548288	Mean reward: 12.0625	 Loss: -0.07377491146326065
Step: 1556480	Mean reward: 12.6875	 Loss: -0.04246843606233597
Step: 1564672	Mean reward: 13.71875	 Loss: -0.07619024813175201
